1, 1601586490, 4, 5, 0.0, 0.0, 20.75, 31.5, 26.397741317749023, 22.9375, 22.5625, 4.066011905670166, 0.311279296875, 4.449686050415039, 0.53253173828125, 0.030517578125, 0.1688639372587204, 0.00732421875, 0.0018310548039153218, 0.0018310548039153218, 0.00732421875, 0.0018310548039153218, 0.0018310548039153218, 0.00732421875, 0.0018310548039153218
1, 1601586610, 4, 5, 0.0, 0.0, 20.6875, 32.0, 26.397741317749023, 22.875, 22.5625, 4.0683512687683105, 0.30517578125, 4.452025890350342, 0.52947998046875, 0.030517578125, 0.1627604216337204, 0.00732421875, 0.0018310548039153218, 0.0024414064828306437, 0.009765625, 0.0018310548039153218, 0.0018310548039153218, 0.00732421875, 0.0018310548039153218
1, 1601586730, 4, 5, 0.0, 0.0, 20.6875, 32.0, 26.397741317749023, 22.875, 22.5625, 4.070690631866455, 0.3082275390625, 4.454365253448486, 0.52947998046875, 0.030517578125, 0.1688639372587204, 0.00732421875, 0.0018310548039153218, 0.0018310548039153218, 0.00732421875, 0.0018310548039153218, 0.0018310548039153218, 0.009765625, 0.0018310548039153218
1, 1601586971, 4, 5, 0.0, 0.0, 20.6875, 32.0, 26.397741317749023, 22.875, 22.5625, 4.075369834899902, 0.30517578125, 4.459043979644775, 0.52642822265625, 0.030517578125, 0.164794921875, 0.00732421875, 0.0018310548039153218, 0.0018310548039153218, 0.00732421875, 0.0018310548039153218, 0.0024414064828306437, 0.009765625, 0.0018310548039153218
1, 1601587091, 4, 5, 0.0012890625512227416, 0.0, 20.75, 31.5, 26.397741317749023, 22.875, 22.5625, 4.077709197998047, 0.3082275390625, 4.459043979644775, 0.52642822265625, 0.030517578125, 0.1688639372587204, 0.00732421875, 0.0018310548039153218, 0.0018310548039153218, 0.00732421875, 0.0018310548039153218, 0.0018310548039153218, 0.00732421875, 0.0018310548039153218
1, 1601587211, 4, 5, 0.0, 0.0, 20.75, 32.0, 26.397741317749023, 22.875, 22.5625, 4.077709197998047, 0.3082275390625, 4.461383819580078, 0.52490234375, 0.030517578125, 0.1688639372587204, 0.00732421875, 0.0018310548039153218, 0.0024414064828306437, 0.00732421875, 0.0018310548039153218, 0.0018310548039153218, 0.00732421875, 0.0018310548039153218
1, 1601587331, 4, 5, 0.0, 0.0, 20.6875, 32.599998474121094, 26.225811004638672, 22.8125, 22.5, 4.080048561096191, 0.3326416015625, 4.461383819580078, 0.52490234375, 0.030517578125, 0.1851399689912796, 0.00732421875, 0.0018310548039153218, 0.0018310548039153218, 0.00732421875, 0.0018310548039153218, 0.0018310548039153218, 0.00732421875, 0.0018310548039153218
1, 1601587451, 4, 5, 0.0, 0.0, 20.75, 31.5, 26.397741317749023, 22.8125, 22.5, 4.082388401031494, 0.311279296875, 4.463723182678223, 0.5218505859375, 0.030517578125, 0.1688639372587204, 0.00732421875, 0.0018310548039153218, 0.0018310548039153218, 0.009765625, 0.0018310548039153218, 0.0018310548039153218, 0.00732421875, 0.0018310548039153218
1, 1601587571, 4, 5, 0.0, 0.0, 20.6875, 32.0, 26.225811004638672, 22.8125, 22.5, 4.084727764129639, 0.3082275390625, 4.466062545776367, 0.5218505859375, 0.030517578125, 0.1668294221162796, 0.00732421875, 0.0018310548039153218, 0.0018310548039153218, 0.00732421875, 0.0018310548039153218, 0.0018310548039153218, 0.00732421875, 0.0018310548039153218
1, 1601587691, 4, 5, 0.0, 0.0, 20.6875, 32.0, 26.397741317749023, 22.8125, 22.5, 4.087067127227783, 0.30517578125, 4.468401908874512, 0.518798828125, 0.030517578125, 0.164794921875, 0.00732421875, 0.0018310548039153218, 0.0024414064828306437, 0.00732421875, 0.0018310548039153218, 0.0018310548039153218, 0.00732421875, 0.0018310548039153218
1, 1601587811, 4, 5, 0.0, 0.0, 20.6875, 32.599998474121094, 21.58370018005371, 22.8125, 22.5, 4.089406490325928, 0.3082275390625, 4.468401908874512, 0.518798828125, 0.030517578125, 0.1688639372587204, 0.00732421875, 0.0018310548039153218, 0.0018310548039153218, 0.00732421875, 0.0018310548039153218, 0.0024414064828306437, 0.00732421875, 0.0018310548039153218
1, 1601588051, 4, 5, 0.0, 0.0, 20.6875, 32.0, 26.225811004638672, 22.8125, 22.5, 4.094085693359375, 0.311279296875, 4.473081111907959, 0.5157470703125, 0.030517578125, 0.1688639372587204, 0.00732421875, 0.0018310548039153218, 0.0018310548039153218, 0.00732421875, 0.0018310548039153218, 0.0018310548039153218, 0.00732421875, 0.0018310548039153218
1, 1601588172, 4, 5, 0.0, 0.0, 20.6875, 31.5, 26.225811004638672, 22.8125, 22.4375, 4.0964250564575195, 0.3082275390625, 4.4754204750061035, 0.51422119140625, 0.030517578125, 0.1688639372587204, 0.009765625, 0.0018310548039153218, 0.0018310548039153218, 0.00732421875, 0.0018310548039153218, 0.0018310548039153218, 0.009765625, 0.0018310548039153218
1, 1601588292, 4, 5, 0.0, 0.0, 20.6875, 31.5, 26.397741317749023, 22.75, 22.4375, 4.098764419555664, 0.3082275390625, 4.4754204750061035, 0.5126953125, 0.0325520820915699, 0.1668294221162796, 0.00732421875, 0.0018310548039153218, 0.0018310548039153218, 0.00732421875, 0.0018310548039153218, 0.0018310548039153218, 0.00732421875, 0.0018310548039153218
1, 1601588412, 4, 5, 0.0, 0.0, 20.6875, 32.0, 26.225811004638672, 22.75, 22.4375, 4.101104259490967, 0.3021240234375, 4.477759838104248, 0.51116943359375, 0.030517578125, 0.164794921875, 0.00732421875, 0.0018310548039153218, 0.0018310548039153218, 0.00732421875, 0.0018310548039153218, 0.0018310548039153218, 0.009765625, 0.0018310548039153218
1, 1601588532, 4, 5, 0.0014501953264698386, 0.0, 20.6875, 32.599998474121094, 26.225811004638672, 22.75, 22.4375, 4.101104259490967, 0.3082275390625, 4.480099201202393, 0.51116943359375, 0.030517578125, 0.1688639372587204, 0.00732421875, 0.0018310548039153218, 0.0018310548039153218, 0.00732421875, 0.0018310548039153218, 0.0018310548039153218, 0.00732421875, 0.0018310548039153218
1, 1601588652, 4, 5, 0.0, 0.0, 20.6875, 32.599998474121094, 26.225811004638672, 22.75, 22.4375, 4.103443622589111, 0.3082275390625, 4.482439041137695, 0.5096435546875, 0.030517578125, 0.1688639372587204, 0.00732421875, 0.0018310548039153218, 0.0018310548039153218, 0.00732421875, 0.0018310548039153218, 0.0018310548039153218, 0.00732421875, 0.0018310548039153218
1, 1601588772, 4, 5, 0.0012890625512227416, 0.0, 20.6875, 32.0, 26.225811004638672, 22.75, 22.4375, 4.1081223487854, 0.299072265625, 4.48477840423584, 0.506591796875, 0.030517578125, 0.1627604216337204, 0.00732421875, 0.0018310548039153218, 0.0018310548039153218, 0.00732421875, 0.0018310548039153218, 0.0024414064828306437, 0.00732421875, 0.0018310548039153218
1, 1601588892, 4, 5, 0.0009667968843132257, 0.0, 20.6875, 31.5, 26.225811004638672, 22.75, 22.375, 4.1081223487854, 0.30517578125, 4.487117767333984, 0.506591796875, 0.0325520820915699, 0.1668294221162796, 0.009765625, 0.0018310548039153218, 0.0018310548039153218, 0.00732421875, 0.0018310548039153218, 0.0018310548039153218, 0.00732421875, 0.0018310548039153218
1, 1601589012, 4, 5, 0.0006445312756113708, 0.0, 20.625, 32.0, 26.05388069152832, 22.6875, 22.375, 4.110462188720703, 0.3021240234375, 4.487117767333984, 0.50506591796875, 0.030517578125, 0.1668294221162796, 0.009765625, 0.0018310548039153218, 0.0018310548039153218, 0.009765625, 0.0018310548039153218, 0.0018310548039153218, 0.00732421875, 0.0018310548039153218
1, 1601589252, 4, 5, 0.0, 0.0, 20.625, 32.599998474121094, 26.225811004638672, 22.6875, 22.375, 4.115140914916992, 0.30517578125, 4.491796970367432, 0.50201416015625, 0.030517578125, 0.1668294221162796, 0.00732421875, 0.0018310548039153218, 0.0018310548039153218, 0.00732421875, 0.0024414064828306437, 0.0024414064828306437, 0.00732421875, 0.0018310548039153218
1, 1601589373, 4, 5, 0.0017724609933793545, 0.0, 20.625, 31.5, 26.225811004638672, 22.6875, 22.375, 4.117480278015137, 0.30517578125, 4.494136333465576, 0.50201416015625, 0.030517578125, 0.1688639372587204, 0.00732421875, 0.0018310548039153218, 0.0018310548039153218, 0.00732421875, 0.0018310548039153218, 0.0018310548039153218, 0.00732421875, 0.0018310548039153218
1, 1601589493, 4, 5, 0.0, 0.0, 20.625, 32.0, 26.225811004638672, 22.625, 22.3125, 4.119819641113281, 0.299072265625, 4.496475696563721, 0.49896240234375, 0.030517578125, 0.1627604216337204, 0.009765625, 0.0018310548039153218, 0.0018310548039153218, 0.00732421875, 0.0018310548039153218, 0.0018310548039153218, 0.00732421875, 0.0018310548039153218
1, 1601589613, 4, 5, 0.0, 0.0, 20.625, 32.0, 26.225811004638672, 22.625, 22.3125, 4.122159481048584, 0.30517578125, 4.496475696563721, 0.49896240234375, 0.030517578125, 0.1688639372587204, 0.009765625, 0.0018310548039153218, 0.0018310548039153218, 0.00732421875, 0.0018310548039153218, 0.0018310548039153218, 0.009765625, 0.0018310548039153218
1, 1601589733, 4, 5, 0.0, 0.0, 20.625, 32.0, 26.05388069152832, 22.625, 22.3125, 4.1244988441467285, 0.2960205078125, 4.501154899597168, 0.494384765625, 0.030517578125, 0.1607259064912796, 0.009765625, 0.0018310548039153218, 0.0018310548039153218, 0.009765625, 0.0018310548039153218, 0.0018310548039153218, 0.00732421875, 0.0018310548039153218
1, 1601589853, 4, 5, 0.0, 0.0, 20.625, 32.0, 26.05388069152832, 22.625, 22.3125, 4.1244988441467285, 0.3021240234375, 4.501154899597168, 0.494384765625, 0.030517578125, 0.1668294221162796, 0.009765625, 0.0018310548039153218, 0.0018310548039153218, 0.00732421875, 0.0018310548039153218, 0.0024414064828306437, 0.00732421875, 0.0018310548039153218
1, 1601589973, 4, 5, 0.0016113281017169356, 0.0, 20.5625, 32.0, 26.05388069152832, 22.625, 22.3125, 4.126838207244873, 0.3021240234375, 4.5034942626953125, 0.49285888671875, 0.030517578125, 0.164794921875, 0.00732421875, 0.0018310548039153218, 0.0018310548039153218, 0.00732421875, 0.0018310548039153218, 0.0018310548039153218, 0.00732421875, 0.0018310548039153218
1, 1601590093, 4, 5, 0.0, 0.0, 20.625, 32.0, 26.05388069152832, 22.5625, 22.25, 4.13151741027832, 0.299072265625, 4.505833625793457, 0.4913330078125, 0.030517578125, 0.1627604216337204, 0.00732421875, 0.0018310548039153218, 0.0018310548039153218, 0.00732421875, 0.0018310548039153218, 0.0018310548039153218, 0.00732421875, 0.0018310548039153218
1, 1601590213, 4, 5, 0.0003222656378056854, 0.0, 20.5625, 32.0, 26.05388069152832, 22.5625, 22.25, 4.13151741027832, 0.3021240234375, 4.508172988891602, 0.48980712890625, 0.030517578125, 0.1668294221162796, 0.009765625, 0.0024414064828306437, 0.0018310548039153218, 0.00732421875, 0.0018310548039153218, 0.0018310548039153218, 0.00732421875, 0.0018310548039153218
1, 1601590333, 4, 5, 0.0012890625512227416, 0.0, 20.5625, 32.0, 26.05388069152832, 22.5625, 22.25, 4.133856773376465, 0.30517578125, 4.508172988891602, 0.48828125, 0.030517578125, 0.1668294221162796, 0.00732421875, 0.0018310548039153218, 0.0018310548039153218, 0.00732421875, 0.0018310548039153218, 0.0018310548039153218, 0.00732421875, 0.0018310548039153218
1, 1601590454, 4, 5, 0.0019335937686264515, 0.0, 20.5625, 31.5, 26.05388069152832, 22.5625, 22.25, 4.136196136474609, 0.29296875, 4.512852191925049, 0.48675537109375, 0.030517578125, 0.1607259064912796, 0.00732421875, 0.0018310548039153218, 0.0018310548039153218, 0.00732421875, 0.0024414064828306437, 0.0018310548039153218, 0.00732421875, 0.0018310548039153218
1, 1601590574, 4, 5, 0.0, 0.0, 20.5625, 32.0, 26.05388069152832, 22.5, 22.1875, 4.138535499572754, 0.3021240234375, 4.512852191925049, 0.4852294921875, 0.030517578125, 0.1668294221162796, 0.00732421875, 0.0018310548039153218, 0.0018310548039153218, 0.00732421875, 0.0018310548039153218, 0.0018310548039153218, 0.00732421875, 0.0018310548039153218
1, 1601590694, 4, 5, 0.0006445312756113708, 0.0, 20.5625, 32.0, 25.88195037841797, 22.5, 22.1875, 4.140875339508057, 0.3021240234375, 4.515191555023193, 0.48370361328125, 0.0325520820915699, 0.164794921875, 0.00732421875, 0.0018310548039153218, 0.0018310548039153218, 0.00732421875, 0.0018310548039153218, 0.0018310548039153218, 0.00732421875, 0.0018310548039153218
1, 1601590934, 4, 5, 0.0, 0.0, 20.5625, 32.0, 25.88195037841797, 22.5, 22.1875, 4.143214702606201, 0.3021240234375, 4.519870758056641, 0.482177734375, 0.030517578125, 0.1668294221162796, 0.00732421875, 0.0018310548039153218, 0.0018310548039153218, 0.00732421875, 0.0018310548039153218, 0.0018310548039153218, 0.00732421875, 0.0018310548039153218
1, 1601591054, 4, 5, 0.0, 0.0, 20.5625, 31.5, 25.88195037841797, 22.4375, 22.125, 4.082388401031494, 0.3021240234375, 4.522210121154785, 0.48065185546875, 0.030517578125, 0.1668294221162796, 0.00732421875, 0.0018310548039153218, 0.0018310548039153218, 0.00732421875, 0.0018310548039153218, 0.0018310548039153218, 0.00732421875, 0.0018310548039153218
1, 1601591174, 4, 5, 0.0, 0.0, 20.5625, 32.0, 25.88195037841797, 22.4375, 22.125, 4.150233268737793, 0.29296875, 4.52454948425293, 0.47760009765625, 0.030517578125, 0.1607259064912796, 0.00732421875, 0.0018310548039153218, 0.0018310548039153218, 0.00732421875, 0.0018310548039153218, 0.0018310548039153218, 0.009765625, 0.0018310548039153218
1, 1601591294, 4, 5, 0.0, 0.0, 20.5625, 32.0, 25.88195037841797, 22.4375, 22.125, 4.150233268737793, 0.299072265625, 4.526888847351074, 0.47760009765625, 0.030517578125, 0.1668294221162796, 0.00732421875, 0.0018310548039153218, 0.0018310548039153218, 0.00732421875, 0.0018310548039153218, 0.0018310548039153218, 0.00732421875, 0.0018310548039153218
1, 1601591534, 4, 5, 0.0, 0.0, 20.5625, 32.0, 25.88195037841797, 22.4375, 22.125, 4.157251358032227, 0.29296875, 4.5315680503845215, 0.4730224609375, 0.030517578125, 0.1627604216337204, 0.00732421875, 0.0018310548039153218, 0.0018310548039153218, 0.009765625, 0.0018310548039153218, 0.0018310548039153218, 0.00732421875, 0.0018310548039153218
1, 1601591655, 4, 5, 0.0001611328189028427, 0.0, 20.5625, 32.0, 25.710020065307617, 22.375, 22.0625, 4.154911994934082, 0.3173828125, 4.529228210449219, 0.4730224609375, 0.030517578125, 0.1790364533662796, 0.00732421875, 0.0018310548039153218, 0.0018310548039153218, 0.00732421875, 0.0018310548039153218, 0.0018310548039153218, 0.00732421875, 0.0018310548039153218
1, 1601591775, 4, 5, 0.0001611328189028427, 0.0, 20.5625, 31.5, 25.88195037841797, 22.375, 22.0625, 4.159591197967529, 0.299072265625, 4.533907413482666, 0.47149658203125, 0.030517578125, 0.1668294221162796, 0.00732421875, 0.0018310548039153218, 0.0018310548039153218, 0.00732421875, 0.0018310548039153218, 0.0018310548039153218, 0.009765625, 0.0018310548039153218
1, 1601591895, 4, 5, 0.0, 0.0, 20.5, 31.5, 25.88195037841797, 22.375, 22.0625, 4.161930561065674, 0.2899169921875, 4.5362467765808105, 0.46844482421875, 0.030517578125, 0.1607259064912796, 0.00732421875, 0.0018310548039153218, 0.0018310548039153218, 0.00732421875, 0.0018310548039153218, 0.0018310548039153218, 0.00732421875, 0.0018310548039153218
1, 1601592015, 4, 5, 0.0, 0.0, 20.5625, 31.5, 25.88195037841797, 22.375, 22.0625, 4.161930561065674, 0.2960205078125, 4.538586139678955, 0.46844482421875, 0.030517578125, 0.164794921875, 0.00732421875, 0.0018310548039153218, 0.0018310548039153218, 0.00732421875, 0.0018310548039153218, 0.0018310548039153218, 0.00732421875, 0.0018310548039153218
1, 1601592255, 4, 5, 0.0019335937686264515, 0.0, 20.5, 32.599998474121094, 25.88195037841797, 22.375, 22.0625, 4.168949127197266, 0.2899169921875, 4.543265342712402, 0.4638671875, 0.030517578125, 0.1607259064912796, 0.00732421875, 0.0018310548039153218, 0.0018310548039153218, 0.00732421875, 0.0018310548039153218, 0.0018310548039153218, 0.00732421875, 0.0018310548039153218
1, 1601592375, 4, 5, 0.0, 0.0, 20.5625, 32.0, 25.710020065307617, 22.375, 22.0625, 4.168949127197266, 0.2960205078125, 4.545604705810547, 0.4638671875, 0.030517578125, 0.164794921875, 0.00732421875, 0.0018310548039153218, 0.0018310548039153218, 0.00732421875, 0.0018310548039153218, 0.0018310548039153218, 0.00732421875, 0.0018310548039153218
1, 1601592495, 4, 5, 0.0014501953264698386, 0.0, 20.5625, 31.5, 25.710020065307617, 22.3125, 22.0625, 4.17128849029541, 0.299072265625, 4.547944068908691, 0.4608154296875, 0.030517578125, 0.1668294221162796, 0.00732421875, 0.0018310548039153218, 0.0018310548039153218, 0.00732421875, 0.0018310548039153218, 0.0018310548039153218, 0.00732421875, 0.0018310548039153218
1, 1601592615, 4, 5, 0.0, 0.0, 20.5, 32.0, 25.710020065307617, 22.3125, 22.0, 4.173627853393555, 0.2899169921875, 4.550283908843994, 0.45928955078125, 0.030517578125, 0.1607259064912796, 0.00732421875, 0.0018310548039153218, 0.0024414064828306437, 0.009765625, 0.0018310548039153218, 0.0024414064828306437, 0.00732421875, 0.0018310548039153218
1, 1601592856, 4, 5, 0.0011279296595603228, 0.0, 20.5, 32.0, 25.710020065307617, 22.3125, 22.0, 4.175967216491699, 0.2960205078125, 4.554962635040283, 0.45623779296875, 0.030517578125, 0.164794921875, 0.00732421875, 0.0018310548039153218, 0.0018310548039153218, 0.00732421875, 0.0018310548039153218, 0.0018310548039153218, 0.00732421875, 0.0018310548039153218
1, 1601592976, 4, 5, 0.0, 0.0, 20.5, 31.5, 25.710020065307617, 22.3125, 22.0, 4.178306579589844, 0.29296875, 4.557301998138428, 0.4547119140625, 0.030517578125, 0.1627604216337204, 0.009765625, 0.0018310548039153218, 0.0018310548039153218, 0.00732421875, 0.0018310548039153218, 0.0018310548039153218, 0.00732421875, 0.0018310548039153218
1, 1601593096, 4, 5, 0.0, 0.0, 20.5, 31.5, 25.710020065307617, 22.25, 21.9375, 4.1806464195251465, 0.2960205078125, 4.5596418380737305, 0.45318603515625, 0.030517578125, 0.164794921875, 0.00732421875, 0.0018310548039153218, 0.0018310548039153218, 0.00732421875, 0.0018310548039153218, 0.0018310548039153218, 0.00732421875, 0.0018310548039153218
1, 1601593216, 4, 5, 0.0012890625512227416, 0.0, 20.5, 31.5, 25.710020065307617, 22.25, 21.9375, 4.182985782623291, 0.2899169921875, 4.5643205642700195, 0.45013427734375, 0.030517578125, 0.1627604216337204, 0.00732421875, 0.0018310548039153218, 0.0018310548039153218, 0.00732421875, 0.0018310548039153218, 0.0018310548039153218, 0.009765625, 0.0018310548039153218
1, 1601593336, 4, 5, 0.0, 0.0, 20.5, 32.0, 25.710020065307617, 22.25, 21.9375, 4.1853251457214355, 0.2960205078125, 4.566659927368164, 0.4486083984375, 0.030517578125, 0.164794921875, 0.00732421875, 0.0018310548039153218, 0.0018310548039153218, 0.00732421875, 0.0018310548039153218, 0.0018310548039153218, 0.00732421875, 0.0018310548039153218
1, 1601593456, 4, 5, 0.0, 0.0, 20.5, 31.5, 25.5380916595459, 22.25, 21.9375, 4.1853251457214355, 0.299072265625, 4.571339130401611, 0.445556640625, 0.030517578125, 0.1668294221162796, 0.00732421875, 0.0018310548039153218, 0.0018310548039153218, 0.00732421875, 0.0018310548039153218, 0.0018310548039153218, 0.00732421875, 0.0018310548039153218
1, 1601593576, 4, 5, 0.0, 0.0, 20.5, 32.0, 25.710020065307617, 22.1875, 21.9375, 4.190004348754883, 0.286865234375, 4.5760178565979, 0.4425048828125, 0.030517578125, 0.15869140625, 0.00732421875, 0.0018310548039153218, 0.0018310548039153218, 0.00732421875, 0.0018310548039153218, 0.0018310548039153218, 0.00732421875, 0.0018310548039153218
1, 1601593816, 4, 5, 0.0008056640508584678, 0.0, 20.5, 32.0, 25.710020065307617, 22.1875, 21.875, 4.190004348754883, 0.29296875, 4.587715148925781, 0.433349609375, 0.030517578125, 0.164794921875, 0.00732421875, 0.0018310548039153218, 0.0018310548039153218, 0.00732421875, 0.0018310548039153218, 0.0018310548039153218, 0.00732421875, 0.0018310548039153218
1, 1601593937, 4, 5, 0.0, 0.0, 20.5, 31.5, 25.5380916595459, 22.1875, 21.875, 4.192343711853027, 0.2899169921875, 4.606431007385254, 0.41961669921875, 0.030517578125, 0.1607259064912796, 0.00732421875, 0.0018310548039153218, 0.0018310548039153218, 0.00732421875, 0.0018310548039153218, 0.0018310548039153218, 0.00732421875, 0.0018310548039153218
1, 1601594057, 4, 5, 0.0, 0.0, 20.5, 32.599998474121094, 25.5380916595459, 22.1875, 21.875, 4.192343711853027, 0.29296875, 4.613449573516846, 0.41351318359375, 0.030517578125, 0.164794921875, 0.00732421875, 0.0018310548039153218, 0.0018310548039153218, 0.00732421875, 0.0018310548039153218, 0.0018310548039153218, 0.00732421875, 0.0018310548039153218
1, 1601594177, 4, 5, 0.0, 0.0, 20.4375, 31.5, 25.710020065307617, 22.1875, 21.875, 4.192343711853027, 0.2960205078125, 4.6204681396484375, 0.40740966796875, 0.030517578125, 0.1668294221162796, 0.00732421875, 0.0018310548039153218, 0.0018310548039153218, 0.00732421875, 0.0018310548039153218, 0.0018310548039153218, 0.00732421875, 0.0018310548039153218
1, 1601594297, 4, 5, 0.0017724609933793545, 0.0, 20.4375, 32.0, 25.5380916595459, 22.125, 21.8125, 4.192343711853027, 0.286865234375, 4.646202087402344, 0.390625, 0.030517578125, 0.1607259064912796, 0.009765625, 0.0024414064828306437, 0.0018310548039153218, 0.00732421875, 0.0018310548039153218, 0.0018310548039153218, 0.00732421875, 0.0018310548039153218
1, 1601594417, 4, 5, 0.0012890625512227416, 0.0, 20.5, 32.0, 25.5380916595459, 22.125, 21.8125, 4.192343711853027, 0.2960205078125, 4.646202087402344, 0.38909912109375, 0.030517578125, 0.164794921875, 0.00732421875, 0.0024414064828306437, 0.0018310548039153218, 0.00732421875, 0.0018310548039153218, 0.0018310548039153218, 0.00732421875, 0.0018310548039153218
1, 1601594657, 4, 5, 0.0, 0.0, 20.4375, 32.0, 25.5380916595459, 22.125, 21.8125, 4.192343711853027, 0.2899169921875, 4.664917945861816, 0.3753662109375, 0.030517578125, 0.1607259064912796, 0.00732421875, 0.0018310548039153218, 0.0018310548039153218, 0.00732421875, 0.0018310548039153218, 0.0018310548039153218, 0.00732421875, 0.0018310548039153218
1, 1601594777, 4, 5, 0.0019335937686264515, 0.0, 20.4375, 31.5, 25.5380916595459, 22.125, 21.8125, 4.192343711853027, 0.2960205078125, 4.667257785797119, 0.37384033203125, 0.030517578125, 0.164794921875, 0.00732421875, 0.0018310548039153218, 0.0018310548039153218, 0.00732421875, 0.0018310548039153218, 0.0018310548039153218, 0.009765625, 0.0018310548039153218
1, 1601594897, 4, 5, 0.0, 0.0, 20.4375, 31.5, 25.5380916595459, 22.125, 21.8125, 4.192343711853027, 0.2960205078125, 4.678955078125, 0.3662109375, 0.030517578125, 0.1668294221162796, 0.00732421875, 0.0018310548039153218, 0.0018310548039153218, 0.00732421875, 0.0018310548039153218, 0.0018310548039153218, 0.00732421875, 0.0018310548039153218
1, 1601595017, 4, 5, 0.0012890625512227416, 0.0, 20.4375, 31.5, 25.5380916595459, 22.125, 21.8125, 4.192343711853027, 0.286865234375, 4.697670936584473, 0.35400390625, 0.030517578125, 0.15869140625, 0.00732421875, 0.0018310548039153218, 0.0018310548039153218, 0.00732421875, 0.0018310548039153218, 0.0018310548039153218, 0.00732421875, 0.0018310548039153218
1, 1601595138, 4, 5, 0.0, 0.0, 20.4375, 32.0, 25.5380916595459, 22.0625, 21.75, 4.194683074951172, 0.2960205078125, 4.688313007354736, 0.35858154296875, 0.030517578125, 0.164794921875, 0.009765625, 0.0018310548039153218, 0.0018310548039153218, 0.00732421875, 0.0018310548039153218, 0.0018310548039153218, 0.00732421875, 0.0018310548039153218
1, 1601595378, 4, 5, 0.0, 0.0, 20.4375, 31.5, 25.5380916595459, 22.0625, 21.75, 4.194683074951172, 0.2899169921875, 4.716386795043945, 0.34027099609375, 0.030517578125, 0.1607259064912796, 0.00732421875, 0.0018310548039153218, 0.0024414064828306437, 0.00732421875, 0.0018310548039153218, 0.0018310548039153218, 0.00732421875, 0.0018310548039153218
1, 1601595498, 4, 5, 0.0, 0.0, 20.4375, 32.0, 25.366161346435547, 22.0625, 21.75, 4.192343711853027, 0.2960205078125, 4.714046955108643, 0.34027099609375, 0.030517578125, 0.1668294221162796, 0.00732421875, 0.0018310548039153218, 0.0018310548039153218, 0.00732421875, 0.0018310548039153218, 0.0018310548039153218, 0.00732421875, 0.0018310548039153218
1, 1601595618, 4, 5, 0.0019335937686264515, 0.0, 20.4375, 31.5, 25.366161346435547, 22.0625, 21.75, 4.192343711853027, 0.2960205078125, 4.716386795043945, 0.34027099609375, 0.030517578125, 0.1668294221162796, 0.00732421875, 0.0018310548039153218, 0.0018310548039153218, 0.00732421875, 0.0018310548039153218, 0.0018310548039153218, 0.00732421875, 0.0018310548039153218
1, 1601595738, 4, 5, 0.0, 0.0, 20.4375, 32.0, 25.366161346435547, 22.0625, 21.75, 4.192343711853027, 0.286865234375, 4.730423450469971, 0.32806396484375, 0.030517578125, 0.1607259064912796, 0.00732421875, 0.0018310548039153218, 0.0024414064828306437, 0.00732421875, 0.0018310548039153218, 0.0018310548039153218, 0.00732421875, 0.0018310548039153218
1, 1601595858, 4, 5, 0.0, 0.0, 20.4375, 32.0, 25.366161346435547, 22.0, 21.6875, 4.192343711853027, 0.2960205078125, 4.725744724273682, 0.33111572265625, 0.030517578125, 0.164794921875, 0.00732421875, 0.0018310548039153218, 0.0018310548039153218, 0.00732421875, 0.0018310548039153218, 0.0018310548039153218, 0.00732421875, 0.0018310548039153218
1, 1601595978, 4, 5, 0.0012890625512227416, 0.0, 20.4375, 32.0, 25.366161346435547, 22.0, 21.6875, 4.192343711853027, 0.29296875, 4.730423450469971, 0.32806396484375, 0.0325520820915699, 0.164794921875, 0.00732421875, 0.0018310548039153218, 0.0018310548039153218, 0.00732421875, 0.0018310548039153218, 0.0018310548039153218, 0.009765625, 0.0018310548039153218
1, 1601596098, 4, 5, 0.0, 0.0, 20.4375, 32.0, 25.366161346435547, 22.0, 21.6875, 4.192343711853027, 0.2899169921875, 4.739781379699707, 0.3204345703125, 0.030517578125, 0.1607259064912796, 0.00732421875, 0.0018310548039153218, 0.0018310548039153218, 0.00732421875, 0.0018310548039153218, 0.0018310548039153218, 0.009765625, 0.0018310548039153218
1, 1601596339, 4, 5, 0.0, 0.0, 20.4375, 32.0, 25.366161346435547, 22.0, 21.6875, 4.192343711853027, 0.2960205078125, 4.735102653503418, 0.323486328125, 0.030517578125, 0.1668294221162796, 0.00732421875, 0.0018310548039153218, 0.0018310548039153218, 0.009765625, 0.0018310548039153218, 0.0018310548039153218, 0.00732421875, 0.0018310548039153218
1, 1601596459, 4, 5, 0.0, 0.0, 20.375, 32.0, 25.366161346435547, 22.0, 21.6875, 4.192343711853027, 0.2899169921875, 4.753818511962891, 0.311279296875, 0.030517578125, 0.1607259064912796, 0.00732421875, 0.0018310548039153218, 0.0024414064828306437, 0.00732421875, 0.0018310548039153218, 0.0018310548039153218, 0.00732421875, 0.0018310548039153218
1, 1601596579, 4, 5, 0.0009667968843132257, 0.0, 20.375, 32.0, 25.366161346435547, 22.0, 21.6875, 4.192343711853027, 0.29296875, 4.746799945831299, 0.31585693359375, 0.0325520820915699, 0.1668294221162796, 0.009765625, 0.0018310548039153218, 0.0018310548039153218, 0.00732421875, 0.0018310548039153218, 0.0018310548039153218, 0.00732421875, 0.0018310548039153218
